"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81"
NA,NA,NA,NA,NA,0.00785777761275352,0.00444693700882305,0.00325517743710801,0.00281494008444991,0.00130208142330265,0.000650340671940904,0.000512365514345997,0.00034605706009488,0.000712326369090423,0.000727924814150901,0.000188231520431342,3.86996805470402e-05,4.40515269984813e-06,5.66467219746021e-08,1.29094233922825e-08,2.91802020872363e-09,2.89735402918687e-10,1.66147113384126e-10,5.5960330327407e-10,3.00868867040656e-09,2.07063871644352e-07,5.01570070677837e-07,8.92220780683655e-07,4.29330619000489e-06,6.45455658205606e-06,0.000122220107294503,0.000329660690138064,0.000760420649905079,0.000714194362751951,0.00247923492791467,0.0053231988862442,0.0137247007783241,0.02896946458987,0.0475535658536873,0.0825005822581314,0.120724700189589,0.208260917128807,0.453734221964743,0.891089772782962,0.883462999710471,0.776825868553177,0.708614243790768,0.619596926095869,0.567729882102419,0.559968475321384,0.570340811700465,0.552577149834741,0.510232795594006,0.483707226210658,0.495220026986762,0.507533451635062,0.467440477542485,0.408535316482304,0.330226292977255,0.246654725377742,0.246185304896009,NA,NA,NA,NA,NA,NA,NA,0.0161025162848926,0.0071235879544419,0.00107029048481755,6.28315408763588e-05,6.57094698639445e-06,1.7994462681052e-06,9.08583304417882e-07,8.67147723824586e-07,1.37986273323134e-06,4.18874456935034e-06,1.22967377404432e-05,5.52651931935246e-05,0.000332809933186026
NA,NA,NA,NA,NA,NA,0.00761197553846184,0.00515505971204161,0.00304468764888248,NA,NA,0.000685645043240567,0.000863466692564687,0.0010870300720934,0.000729284613784098,0.000125992750827517,2.14785661424374e-05,2.88358090278921e-06,1.62454993705423e-07,2.14624261430542e-08,1.17437940857848e-08,1.37048756244812e-10,4.09561547948761e-11,4.15061932535341e-10,3.30825164804242e-09,1.76606192314199e-08,2.36985643952792e-07,5.97691776568977e-07,1.78349501692491e-06,6.11628892641396e-06,7.15484546274116e-05,0.000211505787276275,0.000453810995416109,0.000551282482493609,0.0015446520626185,0.00397743254723058,0.010584252014075,0.0221750816317515,0.0388112400466355,0.0728847037075485,0.105583069446045,0.198830054400352,0.461184725925651,0.885262805704746,0.894607534356506,0.822839232235593,0.745206252910256,0.66884436683323,0.633826185375139,0.636023397692518,0.630088975443099,0.617080648102634,0.590555968957573,0.571638850368909,0.564809476014611,0.591407325822902,0.656432902085571,0.62867177745281,0.621015690819935,0.638906478137423,NA,NA,NA,NA,NA,NA,NA,NA,0.0163368284619744,0.010804527393723,0.000846972071523735,7.45946472967088e-05,1.51125919680993e-05,5.97069790101782e-06,4.29015834835169e-06,4.86881722438443e-06,8.98358796208006e-06,1.73567700399301e-05,1.86573782310568e-05,1.83042425572029e-05,3.28027408946837e-05
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00261914638619064,0.00350012066383869,0.00264291420265873,0.0022096453993583,0.000130500535298197,2.38219969610106e-05,1.01501640935144e-06,1.2691785687886e-07,3.15743004931051e-08,1.74196979970778e-08,1.56467331357388e-10,2.34469582197234e-11,2.23600746845058e-10,9.06802948244014e-10,2.5013927017287e-09,7.938700063443e-08,2.07570778313481e-07,1.76598667019238e-06,2.21107680155717e-06,2.05547504503028e-05,4.70746557568669e-05,0.000104181837890534,0.000266914298657144,0.00100895954792458,0.00344632164559923,0.0112854470825753,0.0255834410806567,0.0466106892551179,0.069257588698075,0.114253996534264,0.223254981993059,0.49792518131375,0.882000858855712,0.9267425070377,0.848778056786825,0.740384295927998,0.670314590576925,0.640749070109969,0.630506200240992,0.642669414268927,0.639522790241322,0.651320720484933,0.643632886911554,0.648633714880487,0.672683683615325,0.710177884893876,0.775187428444438,0.805402904450212,0.81690684614307,NA,NA,NA,NA,NA,NA,NA,NA,0.0162229501362597,0.000827223558270414,9.79219929386106e-05,5.12259484531955e-05,3.77143445269168e-05,3.22841247858686e-05,3.31174423893993e-05,3.89313366570184e-05,4.48440574570608e-05,4.32010145114094e-05,2.08887074620919e-05,9.74671726812761e-06,8.67175375610287e-06
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00397715758825459,0.00399283240534234,0.00286396769088161,0.00356614688484606,0.000467329455093904,3.25036396380016e-05,1.87085310312223e-06,1.67888316568712e-07,2.79636997579995e-08,1.63471731867775e-08,2.83871130986886e-10,2.67897636864101e-11,1.31532600842967e-10,9.48702695221326e-10,2.9139529068647e-09,1.21999071594161e-07,1.4922305212403e-07,2.82508375931309e-07,2.69860729507614e-06,5.51815427257923e-06,1.51071345114621e-05,7.28024424379638e-05,0.000207292744567605,0.0006263678024714,0.00255767633424897,0.00904483857282832,0.0263951568973293,0.0629613474810857,0.106057578046693,0.133472520733318,0.287929954049744,0.571435877802407,0.873554835571231,0.957890966147477,0.815625012852983,0.700683111142467,0.646822666578253,0.629856124672461,0.634571810381152,0.643140130535725,0.650698608769326,0.656306789212906,0.664439495711259,0.681241698120679,0.710400460639417,0.745495638217656,0.800654627350066,0.820226748481182,0.828946349669235,NA,NA,NA,NA,NA,NA,NA,NA,0.00571835936265241,4.73037596179528e-05,3.40899751392556e-05,3.22920347305228e-05,3.36268096306062e-05,3.69825863014085e-05,4.16269562250354e-05,4.36709506204148e-05,4.19797941314984e-05,3.64304928284055e-05,1.87646239004154e-05,8.95250074485196e-06,6.22014772613425e-06
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00411718265907471,0.00437137678663803,0.00548273252109563,0.00457323506349404,0.00331914562572281,0.00079772357874203,0.00012965128892099,9.16143211067147e-06,4.33490138987452e-07,6.83600592973039e-08,1.63623443327225e-08,1.79188614388157e-10,1.11313801344215e-10,6.40631283332585e-10,2.10468561916521e-09,1.844080371379e-08,8.10578932433355e-08,1.17974927939012e-07,1.88362962117194e-07,8.52016735572122e-07,2.21715398864529e-06,1.62449280944223e-05,6.03383737145412e-05,0.000197523641249888,0.000434339787365404,0.0015300374774833,0.00669375270985757,0.0234317362181091,0.0648057307939878,0.168586344028413,0.220702986147311,0.370079610866648,0.630254075652029,0.892818270756841,0.915997577796899,0.726477147362363,0.643869419166271,0.620514251262142,0.621830348135808,0.635059118561222,0.647050777309019,0.660257192295735,0.672293605478182,0.683757625484463,0.704286322238321,0.730125886928468,0.769741780926524,0.825506616024368,0.832085541931705,0.83739452580237,NA,NA,NA,NA,NA,NA,NA,NA,2.67972453403365e-05,2.61421890790432e-05,2.33820969240673e-05,2.28796888931308e-05,2.41634533346219e-05,2.41181361733275e-05,2.47148589337762e-05,2.68103147033718e-05,2.54213772233376e-05,2.33117625859024e-05,1.4251913924536e-05,7.09989364234791e-06,5.42884630622006e-06
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00629361691041913,0.00669661602408017,0.00757519633414103,0.00537938769017888,0.00323829287476865,0.00115363115517887,0.000299467924747593,4.28117652120384e-05,2.42637959467895e-06,2.62323035231608e-07,5.7362590920138e-08,6.81756782548764e-10,1.46292481578126e-09,2.93637498003557e-09,8.47895261768614e-09,8.06511593318722e-08,1.59972893947823e-07,1.52664517658763e-07,6.64070456019989e-07,1.09717588968193e-06,3.24505788574362e-06,2.76697857519285e-05,0.000127999419690457,0.000397361434959535,0.000612505163238827,0.00165385529574893,0.00648607913966472,0.0297878109264641,0.0905554910226054,0.242408517011706,0.410795521086189,0.555944396360925,0.641670638874663,0.877698236099828,0.799169785831423,0.658441845876101,0.607592289645825,0.60769269950293,0.625922537330706,0.64471108595953,0.661646618560117,0.676757790395083,0.693053898340277,0.709657565284563,0.725925715766438,0.748560442005022,0.80285933153248,0.85125037065479,0.849768955669782,0.92711047205719,NA,NA,NA,NA,NA,NA,NA,NA,0.000105288669205244,3.37142471331744e-05,2.40034463806164e-05,2.14984471008717e-05,1.77701062626972e-05,1.53924928317245e-05,1.47486312898815e-05,1.62905418765244e-05,1.88034671287132e-05,2.19201338627993e-05,1.62340586212851e-05,9.05952698788608e-06,5.69228656045337e-06
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00742090434365569,0.0123474731903876,0.00756431208595597,0.00438067232010651,0.00152933096991055,0.000785950962888321,8.38168373732411e-05,5.15089069855025e-06,4.23392421980146e-07,1.44020724039648e-08,2.45077763655029e-09,1.61325772211369e-08,1.75636417847877e-08,3.20983534623634e-08,1.55478592124052e-07,2.30475004778263e-07,5.99456445312697e-07,9.29313510685489e-07,2.51696287037145e-06,6.69073204863065e-06,3.89622415018575e-05,0.00031003194202451,0.000697529970851027,0.0014393093274801,0.00411879410711329,0.0158151446475571,0.0617419290668723,0.160766394129168,0.355270195220478,0.701318606101554,0.942649068385905,0.761024944606513,0.699007034239525,0.639026791670133,0.611388618170484,0.590066466978073,0.608994276740598,0.635547242068307,0.659724378045067,0.67879149852497,0.697216249414111,0.712369801005415,0.724273448058468,0.737510984406756,0.780601855283138,0.851750761133441,0.869095699819003,0.863994330067489,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000398826774467893,0.000115177261350998,5.92570520996006e-05,3.24284010361427e-05,2.04108560807694e-05,1.64419350384083e-05,1.6920288648864e-05,2.46025831308441e-05,4.28547844778835e-05,3.98401650235748e-05,3.3703487231764e-05,2.48136884948215e-05,1.29128749040377e-05
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0121985621664539,0.0094508177269462,0.00632057374127265,0.00268395967662774,0.000926112370180564,0.000206843722429279,1.73997436402799e-05,8.84972538531954e-07,4.0148142764772e-08,3.71388155533838e-08,7.02619687908541e-08,1.23848388004954e-07,4.01029006370188e-07,7.88573486952574e-07,9.74861166460157e-07,1.16385673752688e-06,2.28819883585016e-06,1.06157114923052e-05,3.53347707583589e-05,0.000197785672093337,0.000469535203882603,0.00121615632911483,0.00338455986059892,0.00960014925486879,0.0326242048044266,0.0956613874179329,0.258248983683455,0.631535149497894,0.960311572905624,0.72070400919881,0.593834140345602,0.591955656781511,0.505480729516689,0.576195782478953,0.648282832347169,0.721702959352444,0.770401276985567,0.79128940462919,0.791528009922382,0.764135794800319,0.732158760529568,0.728323969976303,0.759578810009061,0.827964767106901,0.900766425734653,0.892143128146641,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0451428648651312,0.0111419186495534,0.000353227574989178,0.000122830176100695,5.76297854842877e-05,3.54552836372916e-05,2.80301642797074e-05,3.04823579384123e-05,4.34716931566953e-05,6.11436045232744e-05,6.87902606807465e-05,8.16706711757675e-05,0.000102329553188696,7.73900273219498e-05
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0181853200158219,0.00794574213631343,0.00351920043493368,0.00082374997567962,0.000215683089453796,3.55856821753965e-05,4.18519646250369e-06,7.70752549153465e-07,2.8947706502174e-07,3.48502503906189e-07,1.15569735525267e-06,3.07518445338797e-06,3.72326744236299e-06,3.0472292852145e-06,4.80216423172374e-06,1.24713732039395e-05,5.15271972907536e-05,0.000229737622858403,0.000343755155243707,0.00104601985788807,0.0027618663595833,0.00723111562040706,0.0167191427609354,0.0468740953110195,0.185505914878357,0.432499735933762,0.819407953736224,0.800513399221304,0.613245489391838,0.594204193863758,0.624591025854731,0.652941147140956,0.660850858880758,0.915472919634747,0.934447306816262,0.957631194016061,0.985939240598311,0.983460859589519,0.959599947203157,0.910601483547606,0.87127770220725,0.800548686276422,0.918532088083043,0.912808130344417,NA,NA,NA,NA,NA,NA,0.793829426234243,0.853107817058157,0.818605214326497,NA,0.0461513556964681,0.0361452576712677,0.00271206431980475,0.000298668472777373,8.68825375130959e-05,5.03206784533432e-05,4.34701043416393e-05,4.90042277084021e-05,6.16365282367081e-05,7.90440848812525e-05,0.00011312009550513,0.000185309525961088,0.00034126911344421,0.000482217476296662
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0195639122716757,0.00597974164716806,0.000620706004550903,0.000162099278017394,3.78786945464874e-05,7.93137491704535e-06,3.18796462858189e-06,3.31648906201629e-06,5.18579839247492e-06,8.58241393649922e-06,1.49345635116791e-05,3.55127467276322e-05,4.5467054088258e-05,5.72415230646445e-05,0.000116179543962402,0.000221320510443768,0.000239026092529336,0.000453732427380827,0.00138034058695433,0.00461787259479921,0.0127183389264899,0.0259962715189226,0.0524637508087347,0.145683102666377,0.342336701621843,0.731736230591584,0.818191395132406,0.632531311198616,0.679377633110071,0.772895161080559,0.915822737574741,0.912525870121883,0.417511134668317,0.424889351237273,0.465207275251315,0.53728985393611,0.568536249812004,0.579992285539564,0.577101885425459,0.586595642672921,0.616462368820555,0.934569133013644,NA,NA,NA,NA,0.963428665474168,0.88067326129118,0.851118729163551,0.825267043721588,0.799243607683149,0.765381704639336,0.728408033224129,0.0935989508214347,0.046197984062997,0.0165575410045211,0.00147181347784396,0.000202492491789675,7.52797228130105e-05,5.53838749021946e-05,6.01080204086177e-05,7.816421986984e-05,0.000124041088143865,0.000214848816669689,0.000449741695658216,0.000844764621211913,0.00180614312145094
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000539696461632377,0.000158281895285774,3.62480804040119e-05,1.04864844609676e-05,7.6366829149394e-06,2.79201654519575e-05,5.83347903783447e-05,9.02943509007344e-05,0.000136483035881124,0.000198629262524129,0.000493658999591913,0.000558116945472498,0.000511328726109354,0.000561534974717345,0.00111307791799253,0.00136798800213835,0.00309098929252709,0.00760741654608749,0.0200590349749223,0.0390992479475158,0.0581944020278858,0.110017245443571,0.224520185257566,0.473470829363,0.809813988202915,0.923367078562619,0.966904179561712,0.885455047395434,0.786254657946925,0.618179199686641,0.426142042772796,0.373483102581342,0.365178713611792,0.345405984357424,0.330125304254515,0.317743362900217,0.316133946472929,0.324602393013823,0.328209192254861,0.32023286029092,0.826439244099643,0.852160398235211,0.840878028407355,0.904806742006861,0.974397631230453,0.856481878028692,0.849694930148841,0.826824356068889,0.795758723376379,0.76377611599615,0.724130471549375,0.601455167389406,0.070878564037553,0.0431026808806153,0.00845015148887284,0.000888867649000697,0.000188586806391416,9.98598652767067e-05,8.34458638290544e-05,0.000180776030410228,0.000305604909731276,0.000525323832287356,0.00135789182335862,0.00270879114605536,0.00552134164461344
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000454407906677553,4.30987951541021e-05,2.35880987609685e-05,4.12761910017274e-05,0.00012717459171189,0.0002752009886126,0.000547235501557059,0.000936698040636728,0.00115978943464007,0.00171988692988031,0.00153712448448649,0.00174341908205986,0.00222790558123608,0.00332015889324042,0.00445300604179663,0.00893693129845667,0.017428056181891,0.0337685204499007,0.055688315887028,0.0664200249390845,0.0954953021304484,0.163944707288898,0.251819641984754,0.427825608377726,0.738055464732613,0.742321718467301,0.647846069466843,0.688328148311948,0.594514398770402,0.450699446035687,0.387623685805724,0.371183159396374,0.335043306935242,0.300703820118745,0.286559417169222,0.291920959761355,0.309133174028077,0.313201710077626,0.409227215712462,0.812287511284229,0.834681617479844,0.852459486821383,0.941264768109453,0.94494487058375,0.871323237435513,0.820563925613433,0.812229331592947,0.797675581984322,0.76089224769967,0.720884751565975,0.99024955856105,0.242075931524131,0.0626240592679796,0.0279756294964666,0.0052294440137548,0.00105057880855703,0.000443691740800166,0.000489950424501446,0.000634577666017436,0.00104110269926873,0.00241292134437432,0.00482433475054728,0.00852456628484547,0.0135865974919895
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000370968533877873,7.44230139271379e-05,0.000152518249104054,0.000132899853961143,0.000392090199626215,0.000718274749345801,0.0012239149409636,0.00218722544005648,0.00324231169297593,0.0037653464481761,0.00442132257623706,0.00479351326241168,0.00565345683606776,0.00801509727229435,0.0116355556275918,0.0183292304604725,0.027604016668343,0.0417576515608665,0.052273405040816,0.0650347015387603,0.0845898356926371,0.119925079036225,0.153995614234246,0.274388177621824,0.55120745078305,0.570543693754632,0.562198608538682,0.591868493882364,0.57699925529101,0.436155366915494,0.351494172901409,0.336725341222628,0.311509373102955,0.271619761056389,0.243723213536743,0.227369492067455,0.229289001441801,0.263667505728833,0.625618396618413,0.733636911404756,0.776634030286292,0.84911589985746,0.946702173124648,0.96933877106594,0.933776906691522,0.831841674746721,0.791681789331435,0.79256730553013,0.812778168158871,0.786642011564745,0.902702152731975,0.525074162085846,0.111737476082766,0.0469334677562173,0.0157380668265669,0.00624685140286089,0.00319459827003859,0.0032364857827594,0.00462689413626348,0.00757604808571045,0.0126404624283304,0.0197302448777479,0.0268046946370734,0.029400682847528
